Method_OwLore,FIRST_INTRODUCED,2024
Method_P-BBSR,FIRST_INTRODUCED,2024
Method_P-TAPT,FIRST_INTRODUCED,2021
Method_P-Tuning,FIRST_INTRODUCED,2024
Method_P-sLSTM,FIRST_INTRODUCED,2024
Method_PAI-Conv,FIRST_INTRODUCED,2020
Method_PANDA,FIRST_INTRODUCED,2019
Method_PCA,FIRST_INTRODUCED,2024
Method_PDF,FIRST_INTRODUCED,2021
Method_PDF-to-text,FIRST_INTRODUCED,2021
Method_PE,FIRST_INTRODUCED,2020
Method_PEFT,FIRST_INTRODUCED,2024
Method_PEFTs,FIRST_INTRODUCED,2023
Method_PERFECT,FIRST_INTRODUCED,2022
Method_PET,FIRST_INTRODUCED,2022
Method_PET-CT,FIRST_INTRODUCED,2024
Method_PET_approaches_like_prompt_tuning_and_LoRA,FIRST_INTRODUCED,2024
Method_PET_image_synthesis,FIRST_INTRODUCED,2024
Method_PET_scans,FIRST_INTRODUCED,2023
Method_PETapter,FIRST_INTRODUCED,2024
Method_PETuning,FIRST_INTRODUCED,2022
Method_PGT,FIRST_INTRODUCED,2021
Method_PH,FIRST_INTRODUCED,2022
Method_PHALM,FIRST_INTRODUCED,2023
Method_PIPE,FIRST_INTRODUCED,2023
Method_PKD-Last,FIRST_INTRODUCED,2019
Method_PKD-Skip,FIRST_INTRODUCED,2019
Method_PL-MBO,FIRST_INTRODUCED,2023
Method_PLM-ICD,FIRST_INTRODUCED,2022
Method_PLMs,FIRST_INTRODUCED,2023
Method_PLP,FIRST_INTRODUCED,2023
Method_PLS-SEM,FIRST_INTRODUCED,2024
Method_PMC-CLIP,FIRST_INTRODUCED,2023
Method_POEM,FIRST_INTRODUCED,2024
Method_POORE_-_POsthoc_pseudo-Ood_REgularization,FIRST_INTRODUCED,2022
Method_POS-tagging,FIRST_INTRODUCED,2024
Method_POSOR,FIRST_INTRODUCED,2021
Method_POS_Set_and_Syntactic_Patterns_Pruning,FIRST_INTRODUCED,2009
Method_POS_Tagging,FIRST_INTRODUCED,2015
Method_POS_tagging,FIRST_INTRODUCED,2025
Method_PPO,FIRST_INTRODUCED,2024
Method_PROC_FREQ,FIRST_INTRODUCED,1996
Method_PSI-BLAST,FIRST_INTRODUCED,2023
Method_PSO,FIRST_INTRODUCED,2023
Method_PT,FIRST_INTRODUCED,2025
Method_PTM4Tag+,FIRST_INTRODUCED,2024
Method_PVN,FIRST_INTRODUCED,2018
Method_PaddleOCR,FIRST_INTRODUCED,2023
Method_PageRank_Algorithm,FIRST_INTRODUCED,2023
Method_Paper_Review,FIRST_INTRODUCED,2023
Method_Paragrah_Classification,FIRST_INTRODUCED,2023
Method_Parallel-TE,FIRST_INTRODUCED,2022
Method_Parallel_Blockwise_Knowledge_Distillation,FIRST_INTRODUCED,2020
Method_Parameter-Efficient_Fine-Tuning,FIRST_INTRODUCED,2023
Method_Parameter-efficient_fine-tuning,FIRST_INTRODUCED,2024
Method_Parameter_Compatibility_Assessment,FIRST_INTRODUCED,2025
Method_Parameter_Efficient_Diverse_Paraphrase_Generation_Using_Sequence-Level_Knowledge_Distillation,FIRST_INTRODUCED,2024
Method_Parameter_Efficient_Fine-Tuning,FIRST_INTRODUCED,2024
Method_Parameter_Merging_Mixture-of-Experts,FIRST_INTRODUCED,2024
Method_Parameter_Splicing,FIRST_INTRODUCED,2025
Method_Paraphrasing-Guided_Data_Augmentation_for_Contrastive_Prompt-Based_Few-Shot_Fine-Tuning,FIRST_INTRODUCED,2023
Method_Paraphrasing_with_Large_Language_Models,FIRST_INTRODUCED,2019
Method_Pareto_Testing,FIRST_INTRODUCED,2022
Method_Part-Of-Speech_Tagging,FIRST_INTRODUCED,2020
Method_Part-of-Speech_tagging,FIRST_INTRODUCED,2019
Method_Part-of-speech_Tagging,FIRST_INTRODUCED,2020
Method_Particle_swarm_optimization,FIRST_INTRODUCED,2023
Method_Pathology,FIRST_INTRODUCED,2023
Method_Pattern-Exploiting_Training,FIRST_INTRODUCED,2020
Method_Pcc-tuning,FIRST_INTRODUCED,2024
Method_Penalized_Min-Max-selection,FIRST_INTRODUCED,2021
Method_Perceptual_Contrast_Stretching,FIRST_INTRODUCED,2024
Method_Permutation_Classification,FIRST_INTRODUCED,2024
"Method_Permute,_Quantize,_and_Fine-tune",FIRST_INTRODUCED,2020
Method_Perplexity,FIRST_INTRODUCED,2021
Method_Persistent_homology,FIRST_INTRODUCED,2016
Method_Personalized_Education_at_Scale,FIRST_INTRODUCED,2018
Method_Personalized_Federated_Instruction_Tuning,FIRST_INTRODUCED,2024
Method_Personalized_Federated_Task_Tuning,FIRST_INTRODUCED,2024
Method_Phrase-Based_Attentional_Transformer,FIRST_INTRODUCED,2020
Method_Phrase-Indexed_Question_Answering,FIRST_INTRODUCED,2021
Method_Phrase-based_Image_Captioning,FIRST_INTRODUCED,2015
Method_Phrase-level_Textual_Adversarial_Attack_with_Label_Preservation,FIRST_INTRODUCED,2022
Method_Phrase_Embeddings,FIRST_INTRODUCED,2018
Method_Phrase_chunking,FIRST_INTRODUCED,2021
Method_Phraseformer,FIRST_INTRODUCED,2021
Method_PiTest,FIRST_INTRODUCED,2021
"Method_Plan,_Execute,_Inspect,_and_Learn",FIRST_INTRODUCED,2023
"Method_Plug,_Play,_and_Fuse:_Zero-Shot_Joint_Decoding_via_Word-Level_Re-ranking_Across_Diverse_Vocabularies",FIRST_INTRODUCED,2024
Method_Plug-and-Play_Knowledge_Injection,FIRST_INTRODUCED,2023
Method_Plug-in_External_Memory_Adaptation,FIRST_INTRODUCED,2023
Method_Plug_&_Play_Embedding_Guessing,FIRST_INTRODUCED,2020
Method_Plug_and_Play_Language_Model,FIRST_INTRODUCED,2021
Method_PmBERT,FIRST_INTRODUCED,2023
Method_Poincare,FIRST_INTRODUCED,2024
Method_Point-BERT,FIRST_INTRODUCED,2022
Method_Point-to-Pixel,FIRST_INTRODUCED,2022
Method_Point-to-Pixel_Prompting,FIRST_INTRODUCED,2022
Method_PointLLM,FIRST_INTRODUCED,2023
Method_PointNetLK,FIRST_INTRODUCED,2019
Method_Point_cloud_Diffusion_pre-training,FIRST_INTRODUCED,2023
Method_Poisoned-LangChain,FIRST_INTRODUCED,2024
Method_Poisson_rate-coding,FIRST_INTRODUCED,2024
Method_PoliGraph,FIRST_INTRODUCED,2022
Method_Polyhistor_and_Polyhistor-Lite,FIRST_INTRODUCED,2022
Method_Pooling,FIRST_INTRODUCED,2022
Method_Position-Invariant_Truecasing_with_a_Word-and-Character_Hierarchical_Recurrent_Neural_Network_Truecasing,FIRST_INTRODUCED,2021
Method_Positron_Emission_Tomography,FIRST_INTRODUCED,2023
Method_Post-Training_Model_Purification_with_Selective_Module_Substitution,FIRST_INTRODUCED,2024
Method_Post-Training_Quantization,FIRST_INTRODUCED,2023
Method_Post-training_quantization,FIRST_INTRODUCED,2024
"Method_Post_hoc_explanations_based_on_perturbations,_such_as_LIME",FIRST_INTRODUCED,2022
Method_Pr,FIRST_INTRODUCED,2023
Method_PrOmpting_with_Episodic_Memory,FIRST_INTRODUCED,2024
Method_Pre-processing_and_Exploratory_Data_Analysis,FIRST_INTRODUCED,2024
Method_Pre-trained_Language_Model's_Rationalization,FIRST_INTRODUCED,2025
Method_Pre-trained_Language_Models,FIRST_INTRODUCED,2019
Method_Pre-trained_Multilingual_Embeddings_and_Segmentation,FIRST_INTRODUCED,2022
Method_Pre-trained_Transformer_Models,FIRST_INTRODUCED,2020
Method_Predicting_Gender_by_First_Name_Using_Character-level_Machine_Learning,FIRST_INTRODUCED,2021
Method_Preference_Learning,FIRST_INTRODUCED,2019
Method_Premise,FIRST_INTRODUCED,2023
Method_Prerequisite_Transformation,FIRST_INTRODUCED,2023
Method_Pretrained_Foundation_Models_without_Further_Training,FIRST_INTRODUCED,2023
Method_Pretraining_on_a_large-scale_corpus,FIRST_INTRODUCED,2023
Method_Principal_Component_Analysis,FIRST_INTRODUCED,2018
Method_Principal_Component_Analysis_and_Hierarchical_Clustering,FIRST_INTRODUCED,2017
Method_Principal_component_analysis,FIRST_INTRODUCED,2013
Method_Proactive_Conversational_Agents_with_Inner_Thoughts,FIRST_INTRODUCED,2024
Method_Probabilistic_Latent_Semantic_Analysis,FIRST_INTRODUCED,2025
Method_Probabilistic_Parsers,FIRST_INTRODUCED,2012
Method_Probabilistic_Soft_Logic,FIRST_INTRODUCED,2022
Method_ProcessGPT,FIRST_INTRODUCED,2023
Method_Processing_in-memory_(PIM)_and_near-memory_computing,FIRST_INTRODUCED,2024
Method_Processing_in_Commodity_DRAM,FIRST_INTRODUCED,2021
Method_Productivity,FIRST_INTRODUCED,2021
Method_Progressively_Searching_Multilayer_Perceptron_via_Warm-up_Knowledge_Distillation,FIRST_INTRODUCED,2021
Method_Progressively_Stacking_2.0,FIRST_INTRODUCED,2020
Method_Prompt,FIRST_INTRODUCED,2022
Method_Prompt-Tuning,FIRST_INTRODUCED,2023
Method_Prompt-based_Machine_Reading_Comprehension,FIRST_INTRODUCED,2023
Method_Prompt-tuning,FIRST_INTRODUCED,2023
Method_PromptAV,FIRST_INTRODUCED,2023
Method_PromptFix,FIRST_INTRODUCED,2024
Method_PromptGIP,FIRST_INTRODUCED,2023
Method_PromptIDE,FIRST_INTRODUCED,2022
Method_Prompt_Engineering,FIRST_INTRODUCED,2023
Method_Prompt_Pooling,FIRST_INTRODUCED,2023
Method_Prompt_Pooling_with_Teacher_Forcing,FIRST_INTRODUCED,2023
Method_Prompt_Tuning,FIRST_INTRODUCED,2024
Method_Prompt_learning,FIRST_INTRODUCED,2024
Method_Prompt_tuning,FIRST_INTRODUCED,2023
Method_Prompt_tuning_in_natural_language_processing,FIRST_INTRODUCED,2023
Method_Prompts,FIRST_INTRODUCED,2022
Method_Propositional_Planning,FIRST_INTRODUCED,2020
Method_Propulsion,FIRST_INTRODUCED,2024
Method_ProtAugment,FIRST_INTRODUCED,2023
Method_Protein_Vocabulary_Pruning,FIRST_INTRODUCED,2024
Method_Prototypical_Network,FIRST_INTRODUCED,2018
Method_Proximal_Policy_Optimization,FIRST_INTRODUCED,2024
Method_Pruning,FIRST_INTRODUCED,2020
Method_Pruning_Large_Language_Models_via_Accuracy_Predictor,FIRST_INTRODUCED,2023
Method_PsPG,FIRST_INTRODUCED,2024
Method_Pseudo-Labeling,FIRST_INTRODUCED,2023
Method_Pseudo-Prompt_Generating,FIRST_INTRODUCED,2024
Method_Pseudo-labeling_with_Keyword_Refining_for_Few-Supervised_Video_Captioning,FIRST_INTRODUCED,2024
Method_PsyCoT,FIRST_INTRODUCED,2023
Method_Psychologically_Motivated_Text_Mining,FIRST_INTRODUCED,2016
Method_Psychometrics_and_Crowdsourcing,FIRST_INTRODUCED,2022
Method_PubGene,FIRST_INTRODUCED,2009
Method_PubMedQA,FIRST_INTRODUCED,2022
Method_Punkt,FIRST_INTRODUCED,2020
Method_PyNADA,FIRST_INTRODUCED,2020
Method_Python,FIRST_INTRODUCED,2024
Method_Python-based,FIRST_INTRODUCED,2023
Method_Python_2.7.3,FIRST_INTRODUCED,2013
Method_QA,FIRST_INTRODUCED,2023
Method_QA-Attack,FIRST_INTRODUCED,2024
"Method_QAT-based_method,_RCT",FIRST_INTRODUCED,2021
Method_QD-MLM,FIRST_INTRODUCED,2022
Method_QDE,FIRST_INTRODUCED,2024
Method_QFT,FIRST_INTRODUCED,2023
Method_QJL,FIRST_INTRODUCED,2024
Method_QLoRa_fine-tuning,FIRST_INTRODUCED,2024
Method_QR,FIRST_INTRODUCED,2024
Method_QRA,FIRST_INTRODUCED,2022
Method_QRC,FIRST_INTRODUCED,2018
Method_Quantile_Region_Convolutional_Neural_Network-Long_Short-Term_Memory_and_Cross-Attention_Mechanism,FIRST_INTRODUCED,2024
Method_Quantitative_Narrative_Analysis,FIRST_INTRODUCED,2019
Method_Quantization,FIRST_INTRODUCED,2022
Method_Quantization-Aware_Training,FIRST_INTRODUCED,2025
Method_Quantized_Low-Rank_Adapters,FIRST_INTRODUCED,2024
Method_Quantized_Low_Rank_Adapter,FIRST_INTRODUCED,2024
Method_Query-Based_Keyphrase_Extraction_from_Long_Documents,FIRST_INTRODUCED,2022
Method_QueryAttack,FIRST_INTRODUCED,2025
Method_Query_Generation_for_Patent_Retrieval_with_Keyword_Extraction_based_on_Syntactic_Features,FIRST_INTRODUCED,2019
Method_Question-Answer_driven_Semantic_Role_Labeling,FIRST_INTRODUCED,2023
Method_Question-based_user_preference_elicitation,FIRST_INTRODUCED,2021
Method_Question_Answering,FIRST_INTRODUCED,2022
Method_Question_Attended_Span_Extraction_on_Machine_Reading_Comprehension,FIRST_INTRODUCED,2024
Method_R2DE,FIRST_INTRODUCED,2020
Method_RAC,FIRST_INTRODUCED,2024
Method_RAG-Fusion,FIRST_INTRODUCED,2024
Method_RAG_Assessment_(Ragas,FIRST_INTRODUCED,2024
Method_RAP,FIRST_INTRODUCED,2023
Method_RAT,FIRST_INTRODUCED,2024
Method_RCP,FIRST_INTRODUCED,2022
Method_RCT,FIRST_INTRODUCED,2021
Method_RCTs,FIRST_INTRODUCED,2023
Method_RDA,FIRST_INTRODUCED,2021
Method_RDD,FIRST_INTRODUCED,2024
Method_RE,FIRST_INTRODUCED,2024
Method_RE-MOVE,FIRST_INTRODUCED,2023
Method_REINFORCE_rule_from_reinforcement_learning_(RL)_framework,FIRST_INTRODUCED,2017
Method_REM,FIRST_INTRODUCED,2022
Method_REPRINT,FIRST_INTRODUCED,2022
Method_RET-CLIP,FIRST_INTRODUCED,2024
Method_REx,FIRST_INTRODUCED,2022
Method_RFR,FIRST_INTRODUCED,2020
Method_RIPPLe,FIRST_INTRODUCED,2020
Method_RL,FIRST_INTRODUCED,2021
Method_RL-based_ACD,FIRST_INTRODUCED,2017
Method_RLHF,FIRST_INTRODUCED,2023
Method_RLPrompt,FIRST_INTRODUCED,2024
Method_RMOT,FIRST_INTRODUCED,2025
Method_RNN,FIRST_INTRODUCED,2021
Method_RNNs,FIRST_INTRODUCED,2019
Method_ROPs,FIRST_INTRODUCED,2018
Method_ROSE,FIRST_INTRODUCED,2022
Method_ROUGE_metric,FIRST_INTRODUCED,2022
Method_RS,FIRST_INTRODUCED,2023
Method_RS-Win,FIRST_INTRODUCED,2023
Method_RSA,FIRST_INTRODUCED,2019
Method_RSMI,FIRST_INTRODUCED,2023
Method_RT,FIRST_INTRODUCED,2023
Method_RTD,FIRST_INTRODUCED,2024
Method_RTS,FIRST_INTRODUCED,2023
Method_RTT,FIRST_INTRODUCED,2020
Method_Radio_Signal_Generation_via_Time-Frequency_Diffusion,FIRST_INTRODUCED,2024
Method_Radiography,FIRST_INTRODUCED,2024
Method_Radiology-GPT,FIRST_INTRODUCED,2023
Method_Radiotherapy,FIRST_INTRODUCED,2023
Method_Random_Contextual_Few-Shot_Personalizat,FIRST_INTRODUCED,2023
Method_Random_Forest,FIRST_INTRODUCED,2021
Method_Random_Mode,FIRST_INTRODUCED,2025
Method_Random_Position_Shifting,FIRST_INTRODUCED,2023
Method_Random_Sampling_Windows,FIRST_INTRODUCED,2023
Method_Random_Walks_on_Graphs,FIRST_INTRODUCED,2007
Method_Ranking_and_Processing,FIRST_INTRODUCED,2023
Method_Rationale_Distillation,FIRST_INTRODUCED,2024
Method_Raven_Progressive_Matrices,FIRST_INTRODUCED,2024
Method_RdSca,FIRST_INTRODUCED,2023
Method_Re-WKV,FIRST_INTRODUCED,2024
Method_ReAlign,FIRST_INTRODUCED,2024
Method_ReCaption,FIRST_INTRODUCED,2023
Method_ReWOO,FIRST_INTRODUCED,2023
Method_Reaction_Smiles-like_representation_of_reactions,FIRST_INTRODUCED,2023
"Method_Read,_Attend,_and_Code",FIRST_INTRODUCED,2022
Method_Real-Life_Variation_Data,FIRST_INTRODUCED,2024
Method_Real-NVP_and_GAN-Real-NVP,FIRST_INTRODUCED,2022
Method_Real-Time_Execution_of_Large-scale_Language_Models_on_Mobile,FIRST_INTRODUCED,2020
"Method_Real-time_Visual_Data_Analysis,_Short-Term_Forecasting,_and_Risk_Factor_Identification",FIRST_INTRODUCED,2020
Method_Reasoning_Graph-enhanced_Exemplar_Retrieval,FIRST_INTRODUCED,2024
Method_Reasoning_with_Attributions,FIRST_INTRODUCED,2024
Method_Recall-Oriented_Understudy_for_Gisting_Evaluation,FIRST_INTRODUCED,2022
Method_Recurrent_Convolutional_Neural_Networks,FIRST_INTRODUCED,2016
Method_Recursive_Extraction_of_Semantics,FIRST_INTRODUCED,2023
Method_Recursive_and_Attentive_Models,FIRST_INTRODUCED,2023
Method_RefChecker,FIRST_INTRODUCED,2024
Method_RefGPT,FIRST_INTRODUCED,2023
Method_Referring_Multi-Object_Tracking,FIRST_INTRODUCED,2025
Method_Regression,FIRST_INTRODUCED,2020
Method_Regression_Discontinuity_Design,FIRST_INTRODUCED,2024
Method_Regressional_Feature_Extraction,FIRST_INTRODUCED,2024
Method_Regular_Expressions_and_Named_Entity_Recognition,FIRST_INTRODUCED,2019
Method_Reinforced_Evol-Instruct,FIRST_INTRODUCED,2023
Method_Reinforced_Learning_from_Human_Feedback,FIRST_INTRODUCED,2023
Method_Reinforcement_Learning,FIRST_INTRODUCED,2021
Method_Reinforcement_Learning_from_Evol-Instruct_Feedback,FIRST_INTRODUCED,2023
Method_Reinforcement_Learning_from_Human_Feedback,FIRST_INTRODUCED,2024
Method_Relation_Detection,FIRST_INTRODUCED,2022
Method_Relation_Extraction,FIRST_INTRODUCED,2024
Method_Relevant_Word_Order_Vectorization,FIRST_INTRODUCED,2018
Method_RepMatch,FIRST_INTRODUCED,2024
Method_Repeated_Demonstration_with_Sliding_Causal_Attention,FIRST_INTRODUCED,2023
Method_Replaced_Token_Detection,FIRST_INTRODUCED,2024
Method_Representational_Similarity_Analysis,FIRST_INTRODUCED,2021
Method_Response_Retrieval,FIRST_INTRODUCED,2022
Method_Retentive_Network_Electroencephalogram,FIRST_INTRODUCED,2024
Method_Retrieval-Augmented_Generation_(RAG,FIRST_INTRODUCED,2024
Method_Retrieval-Augmented_Large_Language_Models,FIRST_INTRODUCED,2023
Method_Retrieval-based_Knowledge_Transfer,FIRST_INTRODUCED,2023
Method_Retrieve,FIRST_INTRODUCED,2023
Method_Retriever-Reader-based,FIRST_INTRODUCED,2024
Method_RevIN,FIRST_INTRODUCED,2024
Method_RevMUX,FIRST_INTRODUCED,2024
Method_Reverse_Instance_Normalization,FIRST_INTRODUCED,2024
Method_Reversible_Jump_Attack,FIRST_INTRODUCED,2024
Method_Reversible_transformers,FIRST_INTRODUCED,2023
Method_Review,FIRST_INTRODUCED,2023
Method_Review-Driven_Multi-Label_Music_Style_Classification_by_Exploiting_Style_Correlations,FIRST_INTRODUCED,2018
Method_Revisiting_Sample_Size_Determination_in_Natural_Language_Understanding,FIRST_INTRODUCED,2023
Method_Rhetorical_Analysis,FIRST_INTRODUCED,2013
Method_Rissanen_Data_Analysis,FIRST_INTRODUCED,2021
Method_RoBERTa,FIRST_INTRODUCED,2020
Method_RoBERTa-Base/Large,FIRST_INTRODUCED,2021
Method_RoBERTa-CON,FIRST_INTRODUCED,2022
Method_RoPE,FIRST_INTRODUCED,2024
Method_RoboSkill,FIRST_INTRODUCED,2023
Method_Roborace,FIRST_INTRODUCED,2022
Method_Robot_Learning_with_Semantically_Imagened_Experience,FIRST_INTRODUCED,2023
Method_Robotics,FIRST_INTRODUCED,2023
Method_RobustNLP,FIRST_INTRODUCED,2023
Method_Robust_Contrastive_Pretraining,FIRST_INTRODUCED,2022
Method_Robust_Embeddings_Via_Distributions,FIRST_INTRODUCED,2021
Method_Robust_Embeddings_via_Distributions,FIRST_INTRODUCED,2021
Method_Robust_Informative_Fine-Tuning,FIRST_INTRODUCED,2021
Method_Robust_Model_Predictive_Control,FIRST_INTRODUCED,2024
Method_Robust_Multilingual_Part-of-Speech_Tagging_via_Adversarial_Training,FIRST_INTRODUCED,2017
Method_Robust_Self-supervised_Contrastive_Learning_via_Adversarial_Training_for_Text_Classification,FIRST_INTRODUCED,2023
Method_Robust_mAsked_gRaph_autoEncoder,FIRST_INTRODUCED,2023
Method_Robustly_Optimized_BERT_Pre-training_Approach,FIRST_INTRODUCED,2021
Method_Role-Based_Access_Control,FIRST_INTRODUCED,2024
Method_Root_Tagging,FIRST_INTRODUCED,2024
Method_Rotary_Position_Embedding,FIRST_INTRODUCED,2021
Method_Rule_Based_Machine_Translation,FIRST_INTRODUCED,2016
"Method_Rules-based,_Seq-to-Seq-based,_Graph-to-Seq-based,_Transformer-based,_and_Pre-trained_Language_Model_(PLM)-based._In_particular,_we_detail_the_neural_network-based_method_and_present_the_latest_progress_of_AMR-to-Text",FIRST_INTRODUCED,2022
Method_S-LIME,FIRST_INTRODUCED,2022
Method_S-Scanning,FIRST_INTRODUCED,2024
Method_S2T_NMT,FIRST_INTRODUCED,2023
Method_SA,FIRST_INTRODUCED,2019
Method_SAIM,FIRST_INTRODUCED,2022
Method_SAM,FIRST_INTRODUCED,2025
Method_SAMLM,FIRST_INTRODUCED,2023
Method_SC,FIRST_INTRODUCED,2023
Method_SCC,FIRST_INTRODUCED,2023
Method_SCI,FIRST_INTRODUCED,2023
Method_SCP,FIRST_INTRODUCED,2024
Method_SCR-CE,FIRST_INTRODUCED,2025
Method_SCR-EE,FIRST_INTRODUCED,2025
Method_SDDP,FIRST_INTRODUCED,2018
Method_SEEG,FIRST_INTRODUCED,2024
Method_SEM,FIRST_INTRODUCED,2019
Method_SEM-F1_metric,FIRST_INTRODUCED,2022
Method_SEMMA,FIRST_INTRODUCED,2022
Method_SFT,FIRST_INTRODUCED,2024
Method_SFT+ICT,FIRST_INTRODUCED,2023
Method_SGD,FIRST_INTRODUCED,2025
Method_SHAP,FIRST_INTRODUCED,2023
"Method_SHAP,_SHapley_Additive_exPlanations",FIRST_INTRODUCED,2025
Method_SIDU-TXT,FIRST_INTRODUCED,2024
Method_SIFTs,FIRST_INTRODUCED,2022
Method_SIT,FIRST_INTRODUCED,2024
Method_SKD,FIRST_INTRODUCED,2023
"Method_SL)_as_an_energy-efficient_alternative,_privacy-preserving_tiny_machine_learning",FIRST_INTRODUCED,2024
Method_SLA,FIRST_INTRODUCED,2020
Method_SLIM-RAFT,FIRST_INTRODUCED,2024
Method_SMART,FIRST_INTRODUCED,2024
Method_SNA,FIRST_INTRODUCED,2024
Method_SNOBERT,FIRST_INTRODUCED,2024
Method_SNOMED-CT,FIRST_INTRODUCED,2024
Method_SNOMED_CT,FIRST_INTRODUCED,2019
Method_SOMs,FIRST_INTRODUCED,2021
Method_SOTA,FIRST_INTRODUCED,2023
Method_SOTA_Adam-type_optimizers,FIRST_INTRODUCED,2020
Method_SOTA_LMs/MLMs,FIRST_INTRODUCED,2020
Method_SOUNDEX_representations,FIRST_INTRODUCED,2023
Method_SP-DW,FIRST_INTRODUCED,2021
Method_SP-LIME,FIRST_INTRODUCED,2022
Method_SPA,FIRST_INTRODUCED,2020
Method_SPES,FIRST_INTRODUCED,2024
Method_SPGP,FIRST_INTRODUCED,2024
Method_SPP,FIRST_INTRODUCED,2025
Method_SPT,FIRST_INTRODUCED,2020
Method_SPoT:_Better_Frozen_Model_Adaptation_through_Soft_Prompt_Transfer,FIRST_INTRODUCED,2021
Method_SPoT:_Soft_Prompt_Transfer,FIRST_INTRODUCED,2021
Method_SQL,FIRST_INTRODUCED,2024
Method_SQL_injection,FIRST_INTRODUCED,2022
Method_SQL_queries,FIRST_INTRODUCED,2022
Method_SQP,FIRST_INTRODUCED,2018
Method_SQP/SCP,FIRST_INTRODUCED,2024
Method_SQuAD,FIRST_INTRODUCED,2021
Method_SR-BRCNN,FIRST_INTRODUCED,2018
Method_SRLP,FIRST_INTRODUCED,2022
Method_SSC,FIRST_INTRODUCED,2023
Method_SSE,FIRST_INTRODUCED,2020
Method_SSL,FIRST_INTRODUCED,2024
Method_SSL-WM,FIRST_INTRODUCED,2022
Method_ST,FIRST_INTRODUCED,2024
Method_STA,FIRST_INTRODUCED,2023
Method_STEW,FIRST_INTRODUCED,2022
Method_STRIP,FIRST_INTRODUCED,2023
Method_STransE,FIRST_INTRODUCED,2016
Method_SUB2,FIRST_INTRODUCED,2021
Method_SUPERMERGE,FIRST_INTRODUCED,2024
Method_SVD-KG,FIRST_INTRODUCED,2022
Method_SVM,FIRST_INTRODUCED,2020
Method_SVM-Rank_pairwise_technique,FIRST_INTRODUCED,2021
Method_SVR,FIRST_INTRODUCED,2019
Method_SWA,FIRST_INTRODUCED,2022
Method_SWAG,FIRST_INTRODUCED,2024
Method_SX-means,FIRST_INTRODUCED,2020
Method_SYCL-DNN,FIRST_INTRODUCED,2019
Method_Saliency_Attention_and_Semantic_Similarity_driven_adversarial_Perturbation,FIRST_INTRODUCED,2024
Method_Sampling,FIRST_INTRODUCED,2023
Method_Sampling_Techniques_for_Generating_Melodies_with_a_Transformer_Language_Model,FIRST_INTRODUCED,2023
Method_Scaffold-BPE,FIRST_INTRODUCED,2024
Method_Scalable_Consistency_Training_for_Graph_Neural_Networks_via_Self-Ensemble_Self-Distillation,FIRST_INTRODUCED,2021
Method_Scalable_Multi-phase_Word_Embedding_Using_Conjunctive_Propositional_Clauses,FIRST_INTRODUCED,2025
Method_Scalable_oversight_and_weak-to-strong_generalization,FIRST_INTRODUCED,2025
Method_Scaled_ReAttention,FIRST_INTRODUCED,2023
Method_Scaling_Text_with_the_Class_Affinity_Model,FIRST_INTRODUCED,2017
Method_Scaling_analysis,FIRST_INTRODUCED,2023
Method_Scene_Graph_Modification_Based_on_Natural_Language_Commands,FIRST_INTRODUCED,2020
Method_Scheduled_Sampling,FIRST_INTRODUCED,2020
Method_ScienceQA,FIRST_INTRODUCED,2025
Method_Scientific_Simulations,FIRST_INTRODUCED,2023
Method_ScispaCy,FIRST_INTRODUCED,2023
Method_SeNER,FIRST_INTRODUCED,2025
Method_Search_and_Semantically_Replace,FIRST_INTRODUCED,2021
Method_Seasonal_Auto-Regressive_Integrated_Moving_Average,FIRST_INTRODUCED,2024
Method_Secure_Distributed_Training_at_Scale,FIRST_INTRODUCED,2021
Method_SegMix,FIRST_INTRODUCED,2023
Method_Segmentation,FIRST_INTRODUCED,2022
Method_Segmented_Harmonic_Loss,FIRST_INTRODUCED,2023
Method_Selecting_Shots_for_Demographic_Fairness_in_Few-Shot_Learning_with_Large_Language_Models,FIRST_INTRODUCED,2023
Method_Selective_Context_Filtering,FIRST_INTRODUCED,2025
Method_Selective_Rehearsal,FIRST_INTRODUCED,2023
Method_Selective_Training,FIRST_INTRODUCED,2023
Method_Self-Adversarial_Negative_Sampling,FIRST_INTRODUCED,2024
Method_Self-Attention_Encoding_and_Pooling,FIRST_INTRODUCED,2020
Method_Self-Attentional_Models_for_Lattice_Inputs,FIRST_INTRODUCED,2019
Method_Self-Augmentation,FIRST_INTRODUCED,2023
Method_Self-Consistency,FIRST_INTRODUCED,2024
Method_Self-Contrastive_Learning,FIRST_INTRODUCED,2023
Method_Self-Controlled_Text_Augmentation,FIRST_INTRODUCED,2023
Method_Self-Guided_Contrastive_Learning,FIRST_INTRODUCED,2021
Method_Self-Knowledge_Distillation_based_Graph-based_Knowledge_Distillation,FIRST_INTRODUCED,2023
Method_Self-Supervised_Attention_(SSA,FIRST_INTRODUCED,2020
Method_Self-Supervised_Multilingual_Punctuation-Agnostic_Sentence_Segmentation,FIRST_INTRODUCED,2023
Method_Self-Supervised_Prompting,FIRST_INTRODUCED,2024
Method_Self-Supervised_Task-Agnostic_Prompt_Compression_for_Faithfulness_and_Transferability,FIRST_INTRODUCED,2024
Method_Self-attention,FIRST_INTRODUCED,2019
Method_Self-consistency_Guided_Filtering,FIRST_INTRODUCED,2023
Method_Self-disclosure,FIRST_INTRODUCED,2021
